time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.568,0.8372,0.6444,-0.1928,0.0
29.618,0.8372,0.6444,-0.1928,0.0
29.668,0.8371,0.6444,-0.1927,0.0
29.718,0.8371,0.6444,-0.1927,0.0
29.768,0.8371,0.6444,-0.1927,0.0
29.818,0.8371,0.6444,-0.1927,0.0
29.868,0.8372,0.6444,-0.1928,0.0
29.918,0.8372,0.6444,-0.1928,0.0
29.968,0.8372,0.6444,-0.1928,0.0
30.018,0.8372,0.6444,-0.1928,0.0
30.07,0.8373,0.6444,-0.1929,0.0
30.119,0.8372,0.6444,-0.1928,0.0
30.169,0.8372,0.6444,-0.1928,0.0
30.219,0.8373,0.6444,-0.1929,0.0
30.269,0.8373,0.6444,-0.1929,0.0
30.319,0.8373,0.6444,-0.1929,0.0
30.369,0.8373,0.6444,-0.1929,0.0
30.419,0.8373,0.6444,-0.1929,0.0
30.469,0.8373,0.6444,-0.1929,0.0
30.519,0.8373,0.6444,-0.1929,0.0
30.569,0.8373,0.6444,-0.1929,0.0
30.619,0.8372,0.6444,-0.1928,0.0
30.669,0.8372,0.6444,-0.1928,0.0
30.719,0.8372,0.6444,-0.1928,0.0
30.769,0.8372,0.6444,-0.1928,0.0
30.819,0.8372,0.6444,-0.1928,0.0
30.869,0.8371,0.6444,-0.1927,0.0
30.919,0.8371,0.6444,-0.1927,0.0
30.969,0.8371,0.6444,-0.1927,0.0
31.019,0.8371,0.6444,-0.1927,0.0
31.069,0.8371,0.6444,-0.1927,0.0
31.119,0.8371,0.6444,-0.1927,0.0
31.169,0.8371,0.6444,-0.1927,0.0
31.219,0.8371,0.6444,-0.1927,0.0
31.269,0.8371,0.6444,-0.1927,0.0
31.319,0.8371,0.6444,-0.1927,0.0
31.369,0.8371,0.6444,-0.1927,0.0
31.419,0.8371,0.6444,-0.1927,0.0
31.469,0.8371,0.6444,-0.1927,0.0
31.519,0.8371,0.6444,-0.1927,0.0
31.569,0.8371,0.6444,-0.1927,0.0
31.619,0.8371,0.6444,-0.1927,0.0
31.669,0.8371,0.6444,-0.1927,0.0
31.719,0.8371,0.6444,-0.1927,0.0
31.769,0.8371,0.6444,-0.1927,0.0
31.819,0.8372,0.6444,-0.1928,0.0
31.869,0.8372,0.6444,-0.1928,0.0
31.919,0.8372,0.6444,-0.1928,0.0
31.969,0.8371,0.6444,-0.1927,0.0
32.019,0.8371,0.6444,-0.1927,0.0
32.071,0.8371,0.6444,-0.1927,0.0
32.12,0.8371,0.6444,-0.1927,0.0
32.17,0.8371,0.6444,-0.1927,0.0
32.22,0.837,0.6444,-0.1926,0.0
32.27,0.837,0.6444,-0.1926,0.0
32.32,0.837,0.6444,-0.1926,0.0
32.37,0.8371,0.6444,-0.1927,0.0
32.42,0.8371,0.6444,-0.1927,0.0
32.47,0.837,0.6444,-0.1926,0.0
32.52,0.837,0.6444,-0.1926,0.0
32.57,0.837,0.6444,-0.1926,0.0
32.62,0.837,0.6444,-0.1926,0.0
32.67,0.837,0.6444,-0.1926,0.0
32.72,0.837,0.6444,-0.1926,0.0
32.77,0.837,0.6444,-0.1926,0.0
32.82,0.837,0.6444,-0.1926,0.0
32.87,0.837,0.6444,-0.1926,0.0
32.92,0.8369,0.6444,-0.1925,0.0
32.97,0.837,0.6444,-0.1926,0.0
33.02,0.837,0.6444,-0.1926,0.0
33.07,0.8369,0.6444,-0.1925,0.0
33.12,0.8369,0.6444,-0.1925,0.0
33.17,0.8369,0.6444,-0.1925,0.0
33.22,0.8369,0.6444,-0.1925,0.0
33.27,0.8369,0.6444,-0.1925,0.0
33.32,0.8369,0.6444,-0.1925,0.0
33.37,0.8369,0.6444,-0.1925,0.0
33.42,0.8369,0.6444,-0.1925,0.0
33.47,0.8369,0.6444,-0.1925,0.0
33.52,0.8369,0.6444,-0.1925,0.0
33.57,0.8367,0.6444,-0.1923,0.0
33.62,0.8369,0.6444,-0.1925,0.0
33.67,0.8367,0.6444,-0.1923,0.0
33.72,0.8367,0.6444,-0.1923,0.0
33.77,0.8369,0.6444,-0.1925,0.0
33.82,0.8369,0.6444,-0.1925,0.0
33.87,0.8368,0.6444,-0.1924,0.0
33.92,0.8368,0.6444,-0.1924,0.0
33.97,0.8368,0.6444,-0.1924,0.0
34.02,0.8368,0.6444,-0.1924,0.0
34.072,0.8368,0.6444,-0.1924,0.0
34.121,0.8368,0.6444,-0.1924,0.0
34.171,0.8367,0.6444,-0.1923,0.0
34.221,0.8368,0.6444,-0.1924,0.0
34.271,0.8368,0.6444,-0.1924,0.0
34.321,0.8368,0.6444,-0.1924,0.0
34.371,0.8368,0.6444,-0.1924,0.0
34.421,0.8368,0.6444,-0.1924,0.0
34.471,0.8368,0.6444,-0.1924,0.0
34.521,0.8367,0.6444,-0.1923,0.0
34.571,0.8367,0.6444,-0.1923,0.0
34.621,0.8367,0.6444,-0.1923,0.0
34.671,0.8367,0.6444,-0.1923,0.0
34.721,0.8366,0.6444,-0.1922,0.0
34.771,0.8365,0.6444,-0.1921,0.0
34.821,0.8365,0.6444,-0.1921,0.0
34.871,0.8365,0.6444,-0.1921,0.0
34.921,0.8365,0.6444,-0.1921,0.0
34.971,0.8365,0.6444,-0.1921,0.0
35.021,0.8365,0.6444,-0.1921,0.0
35.071,0.8365,0.6444,-0.1921,0.0
35.121,0.8365,0.6444,-0.1921,0.0
35.171,0.8365,0.6444,-0.1921,0.0
35.221,0.8365,0.6444,-0.1921,0.0
35.271,0.8365,0.6444,-0.1921,0.0
35.321,0.8365,0.6444,-0.1921,0.0
35.371,0.8365,0.6444,-0.1921,0.0
35.421,0.8365,0.6444,-0.1921,0.0
35.471,0.8365,0.6444,-0.1921,0.0
35.521,0.8364,0.6444,-0.192,0.0
35.571,0.8364,0.6444,-0.192,0.0
35.621,0.8364,0.6444,-0.192,0.0
35.671,0.8364,0.6444,-0.192,0.0
35.721,0.8364,0.6444,-0.192,0.0
35.771,0.8365,0.6444,-0.1921,0.0
35.821,0.8365,0.6444,-0.1921,0.0
35.871,0.8364,0.6444,-0.192,0.0
35.921,0.8365,0.6444,-0.1921,0.0
35.971,0.8365,0.6444,-0.1921,0.0
36.021,0.8365,0.6444,-0.1921,0.0
36.073,0.8365,0.6444,-0.1921,0.0
36.122,0.8365,0.6444,-0.1921,0.0
36.172,0.8363,0.6444,-0.1919,0.0
36.222,0.8365,0.6444,-0.1921,0.0
36.272,0.8365,0.6444,-0.1921,0.0
36.322,0.8362,0.6444,-0.1918,0.0
36.372,0.8362,0.6444,-0.1918,0.0
36.422,0.8362,0.6444,-0.1918,0.0
36.472,0.8362,0.6444,-0.1918,0.0
36.522,0.8362,0.6444,-0.1918,0.0
36.572,0.8362,0.6444,-0.1918,0.0
36.622,0.8362,0.6444,-0.1918,0.0
36.672,0.8362,0.6444,-0.1918,0.0
36.722,0.8362,0.6444,-0.1918,0.0
36.772,0.8362,0.6444,-0.1918,0.0
36.822,0.8362,0.6444,-0.1918,0.0
36.872,0.8362,0.6444,-0.1918,0.0
36.922,0.8362,0.6444,-0.1918,0.0
36.972,0.8362,0.6444,-0.1918,0.0
37.022,0.8362,0.6444,-0.1918,0.0
37.072,0.8362,0.6444,-0.1918,0.0
37.122,0.8362,0.6444,-0.1918,0.0
37.172,0.8362,0.6444,-0.1918,0.0
37.222,0.8362,0.6444,-0.1918,0.0
37.272,0.8362,0.6444,-0.1918,0.0
37.322,0.8362,0.6444,-0.1918,0.0
37.372,0.8362,0.6444,-0.1918,0.0
37.422,0.8362,0.6444,-0.1918,0.0
37.472,0.8362,0.6444,-0.1918,0.0
37.522,0.8363,0.6444,-0.1919,0.0
37.572,0.8362,0.6444,-0.1918,0.0
37.622,0.8363,0.6444,-0.1919,0.0
37.672,0.8364,0.6444,-0.192,0.0
37.722,0.8364,0.6444,-0.192,0.0
37.772,0.8364,0.6444,-0.192,0.0
37.822,0.8365,0.6444,-0.1921,0.0
37.872,0.8365,0.6444,-0.1921,0.0
37.922,0.8365,0.6444,-0.1921,0.0
37.972,0.8366,0.6444,-0.1922,0.0
38.022,0.8366,0.6444,-0.1922,0.0
38.074,0.8365,0.6444,-0.1921,0.0
38.123,0.8365,0.6444,-0.1921,0.0
38.173,0.8365,0.6444,-0.1921,0.0
38.223,0.8365,0.6444,-0.1921,0.0
38.273,0.8365,0.6444,-0.1921,0.0
38.323,0.8365,0.6444,-0.1921,0.0
38.373,0.8365,0.6444,-0.1921,0.0
38.423,0.8363,0.6444,-0.1919,0.0
38.473,0.836,0.6444,-0.1916,0.0
38.523,0.836,0.6444,-0.1916,0.0
38.573,0.836,0.6444,-0.1916,0.0
38.623,0.836,0.6444,-0.1916,0.0
38.673,0.836,0.6444,-0.1916,0.0
38.723,0.836,0.6444,-0.1916,0.0
38.773,0.836,0.6444,-0.1916,0.0
38.823,0.836,0.6444,-0.1916,0.0
38.873,0.836,0.6444,-0.1916,0.0
38.923,0.836,0.6444,-0.1916,0.0
38.973,0.836,0.6444,-0.1916,0.0
39.023,0.836,0.6444,-0.1916,0.0
39.073,0.836,0.6444,-0.1916,0.0
39.123,0.8361,0.6444,-0.1917,0.0
39.173,0.8361,0.6444,-0.1917,0.0
39.223,0.8361,0.6444,-0.1917,0.0
39.273,0.8361,0.6444,-0.1917,0.0
39.323,0.8361,0.6444,-0.1917,0.0
39.373,0.8361,0.6444,-0.1917,0.0
39.423,0.8361,0.6444,-0.1917,0.0
39.473,0.8361,0.6444,-0.1917,0.0
39.523,0.8361,0.6444,-0.1917,0.0
39.573,0.8359,0.6444,-0.1915,0.0
39.623,0.8358,0.6444,-0.1914,0.0
39.673,0.8358,0.6444,-0.1914,0.0
39.723,0.8357,0.6444,-0.1913,0.0
39.773,0.8357,0.6444,-0.1913,0.0
39.823,0.8357,0.6444,-0.1913,0.0
39.873,0.8357,0.6444,-0.1913,0.0
39.923,0.8357,0.6444,-0.1913,0.0
39.973,0.8357,0.6444,-0.1913,0.0
40.023,0.8359,0.6444,-0.1915,0.0
40.075,0.8358,0.6444,-0.1914,0.0
40.124,0.8358,0.6444,-0.1914,0.0
40.174,0.8358,0.6444,-0.1914,0.0
40.224,0.8358,0.6444,-0.1914,0.0
40.274,0.8359,0.6444,-0.1915,0.0
40.324,0.8359,0.6444,-0.1915,0.0
40.374,0.8359,0.6444,-0.1915,0.0
40.424,0.8359,0.6444,-0.1915,0.0
40.474,0.8359,0.6444,-0.1915,0.0
40.524,0.8359,0.6444,-0.1915,0.0
40.574,0.8359,0.6444,-0.1915,0.0
40.624,0.8359,0.6444,-0.1915,0.0
40.674,0.8359,0.6444,-0.1915,0.0
40.724,0.8359,0.6444,-0.1915,0.0
40.774,0.8359,0.6444,-0.1915,0.0
40.824,0.8359,0.6444,-0.1915,0.0
40.874,0.8359,0.6444,-0.1915,0.0
40.924,0.8359,0.6444,-0.1915,0.0
40.974,0.8359,0.6444,-0.1915,0.0
41.024,0.8359,0.6444,-0.1915,0.0
41.074,0.8359,0.6444,-0.1915,0.0
41.124,0.8359,0.6444,-0.1915,0.0
41.174,0.8359,0.6444,-0.1915,0.0
41.224,0.8359,0.6444,-0.1915,0.0
41.274,0.8359,0.6444,-0.1915,0.0
41.324,0.8359,0.6444,-0.1915,0.0
41.374,0.8359,0.6444,-0.1915,0.0
41.424,0.8359,0.6444,-0.1915,0.0
41.474,0.8359,0.6444,-0.1915,0.0
41.524,0.8359,0.6444,-0.1915,0.0
41.574,0.8359,0.6444,-0.1915,0.0
41.624,0.8359,0.6444,-0.1915,0.0
41.674,0.8358,0.6444,-0.1914,0.0
41.724,0.8358,0.6444,-0.1914,0.0
41.774,0.8358,0.6444,-0.1914,0.0
41.824,0.8358,0.6444,-0.1914,0.0
41.874,0.8358,0.6444,-0.1914,0.0
41.924,0.8358,0.6444,-0.1914,0.0
41.974,0.8358,0.6444,-0.1914,0.0
42.024,0.8358,0.6444,-0.1914,0.0
42.076,0.8357,0.6444,-0.1913,0.0
42.125,0.8356,0.6444,-0.1912,0.0
42.175,0.8357,0.6444,-0.1913,0.0
42.225,0.8356,0.6444,-0.1912,0.0
42.275,0.8356,0.6444,-0.1912,0.0
42.325,0.8356,0.6444,-0.1912,0.0
42.375,0.8356,0.6444,-0.1912,0.0
42.425,0.8356,0.6444,-0.1912,0.0
42.475,0.8356,0.6444,-0.1912,0.0
42.525,0.8355,0.6444,-0.1911,0.0
42.575,0.8355,0.6444,-0.1911,0.0
42.625,0.8355,0.6444,-0.1911,0.0
42.675,0.8355,0.6444,-0.1911,0.0
42.725,0.8355,0.6444,-0.1911,0.0
42.775,0.8355,0.6444,-0.1911,0.0
42.825,0.8355,0.6444,-0.1911,0.0
42.875,0.8355,0.6444,-0.1911,0.0
42.925,0.8355,0.6444,-0.1911,0.0
42.975,0.8355,0.6444,-0.1911,0.0
43.025,0.8355,0.6444,-0.1911,0.0
43.075,0.8355,0.6444,-0.1911,0.0
43.125,0.8355,0.6444,-0.1911,0.0
43.175,0.8355,0.6444,-0.1911,0.0
43.225,0.8355,0.6444,-0.1911,0.0
43.275,0.8355,0.6444,-0.1911,0.0
43.325,0.8355,0.6444,-0.1911,0.0
43.375,0.8355,0.6444,-0.1911,0.0
43.425,0.8355,0.6444,-0.1911,0.0
43.475,0.8355,0.6444,-0.1911,0.0
43.525,0.8355,0.6444,-0.1911,0.0
43.575,0.8355,0.6444,-0.1911,0.0
43.625,0.8355,0.6444,-0.1911,0.0
43.675,0.8355,0.6444,-0.1911,0.0
43.725,0.8355,0.6444,-0.1911,0.0
43.775,0.8354,0.6444,-0.191,0.0
43.825,0.8354,0.6444,-0.191,0.0
43.875,0.8354,0.6444,-0.191,0.0
43.925,0.8354,0.6444,-0.191,0.0
43.975,0.8354,0.6444,-0.191,0.0
44.025,0.8354,0.6444,-0.191,0.0
44.077,0.8354,0.6444,-0.191,0.0
44.126,0.8352,0.6444,-0.1908,0.0
44.176,0.8354,0.6444,-0.191,0.0
44.226,0.8352,0.6444,-0.1908,0.0
44.276,0.8351,0.6444,-0.1907,0.0
44.326,0.8352,0.6444,-0.1908,0.0
44.376,0.8351,0.6444,-0.1907,0.0
44.426,0.8351,0.6444,-0.1907,0.0
44.476,0.8354,0.6444,-0.191,0.0
44.526,0.8351,0.6444,-0.1907,-0.002
44.576,0.8351,0.6444,-0.1907,0.0
44.626,0.8351,0.6444,-0.1907,0.0
44.676,0.8351,0.6444,-0.1907,0.0
44.726,0.8351,0.6444,-0.1907,0.0
44.776,0.8351,0.6444,-0.1907,0.0
44.826,0.835,0.6444,-0.1906,0.0
44.876,0.835,0.6444,-0.1906,0.0
44.926,0.8349,0.6444,-0.1905,0.0
44.976,0.8349,0.6444,-0.1905,0.0
45.026,0.8348,0.6444,-0.1904,0.0
45.076,0.8348,0.6444,-0.1904,0.0
45.126,0.8348,0.6444,-0.1904,0.0
45.176,0.8348,0.6444,-0.1904,0.0
45.226,0.8348,0.6444,-0.1904,0.0
45.276,0.8348,0.6444,-0.1904,0.0
45.326,0.8348,0.6444,-0.1904,0.0
45.376,0.8348,0.6444,-0.1904,0.0
45.426,0.8348,0.6444,-0.1904,0.0
45.476,0.8347,0.6444,-0.1903,0.0
45.526,0.8347,0.6444,-0.1903,0.0
45.576,0.8348,0.6444,-0.1904,0.0
45.626,0.8348,0.6444,-0.1904,0.0
45.676,0.8348,0.6444,-0.1904,0.0
45.726,0.8347,0.6444,-0.1903,0.0
45.776,0.8347,0.6444,-0.1903,0.0
45.826,0.8347,0.6444,-0.1903,0.0
45.876,0.8348,0.6444,-0.1904,0.0
45.926,0.8348,0.6444,-0.1904,0.0
45.976,0.8347,0.6444,-0.1903,0.0
46.026,0.8348,0.6444,-0.1904,0.0
46.078,0.8347,0.6444,-0.1903,0.0
46.127,0.8347,0.6444,-0.1903,0.0
46.177,0.8348,0.6444,-0.1904,0.0
46.227,0.8348,0.6444,-0.1904,0.0
46.277,0.8348,0.6444,-0.1904,0.0
46.327,0.8348,0.6444,-0.1904,0.0
46.377,0.8348,0.6444,-0.1904,0.0
46.427,0.8348,0.6444,-0.1904,0.0
46.477,0.8349,0.6444,-0.1905,0.0
46.527,0.8349,0.6444,-0.1905,0.0
46.577,0.8348,0.6444,-0.1904,0.0
46.627,0.8347,0.6444,-0.1903,0.0
46.677,0.8348,0.6444,-0.1904,0.0
46.727,0.8348,0.6444,-0.1904,0.0
46.777,0.8348,0.6444,-0.1904,0.0
46.827,0.8349,0.6444,-0.1905,0.0
46.877,0.8348,0.6444,-0.1904,0.0
46.927,0.8348,0.6444,-0.1904,0.0
46.977,0.8348,0.6444,-0.1904,0.0
47.027,0.8347,0.6444,-0.1903,0.0
47.077,0.8347,0.6444,-0.1903,0.0
47.127,0.8346,0.6444,-0.1902,0.0
47.177,0.8346,0.6444,-0.1902,0.0
47.227,0.8346,0.6444,-0.1902,0.0
47.277,0.8346,0.6444,-0.1902,0.0
47.327,0.8346,0.6444,-0.1902,0.0
47.377,0.8346,0.6444,-0.1902,0.0
47.427,0.8346,0.6444,-0.1902,0.0
47.477,0.8346,0.6444,-0.1902,0.0
47.527,0.8346,0.6444,-0.1902,0.0
47.577,0.8346,0.6444,-0.1902,0.0
47.627,0.8346,0.6444,-0.1902,0.0
47.677,0.8345,0.6444,-0.1901,0.0
47.727,0.8345,0.6444,-0.1901,0.0
47.777,0.8345,0.6444,-0.1901,0.0
47.827,0.8345,0.6444,-0.1901,0.0
47.877,0.8345,0.6444,-0.1901,0.0
47.927,0.8345,0.6444,-0.1901,0.0
47.977,0.8344,0.6444,-0.19,0.0
48.027,0.8344,0.6444,-0.19,0.0
48.079,0.8344,0.6444,-0.19,0.0
48.128,0.8345,0.6444,-0.1901,0.0
48.178,0.8345,0.6444,-0.1901,0.0
48.228,0.8345,0.6444,-0.1901,0.0
48.278,0.8344,0.6444,-0.19,0.0
48.328,0.8344,0.6444,-0.19,0.0
48.378,0.8344,0.6444,-0.19,0.0
48.428,0.8344,0.6444,-0.19,0.0
48.478,0.8344,0.6444,-0.19,0.0
48.528,0.8344,0.6444,-0.19,0.0
48.578,0.8343,0.6444,-0.1899,0.0
48.628,0.8343,0.6444,-0.1899,0.0
48.678,0.8343,0.6444,-0.1899,0.0
48.728,0.8342,0.6444,-0.1898,0.0
48.778,0.8342,0.6444,-0.1898,0.0
48.828,0.8342,0.6444,-0.1898,0.0
48.878,0.8342,0.6444,-0.1898,0.0
48.928,0.8342,0.6444,-0.1898,0.0
48.978,0.8343,0.6444,-0.1899,0.0
49.028,0.8343,0.6444,-0.1899,0.0
49.078,0.8343,0.6444,-0.1899,0.0
49.128,0.8343,0.6444,-0.1899,0.0
49.178,0.8343,0.6444,-0.1899,0.0
49.228,0.8343,0.6444,-0.1899,0.0
49.278,0.8343,0.6444,-0.1899,0.0
49.328,0.8343,0.6444,-0.1899,0.0
49.378,0.8343,0.6444,-0.1899,0.0
49.428,0.8344,0.6444,-0.19,0.0
49.478,0.8344,0.6444,-0.19,0.0
49.528,0.8343,0.6444,-0.1899,0.0
49.578,0.8344,0.6444,-0.19,0.0
49.628,0.8344,0.6444,-0.19,0.0
49.678,0.8344,0.6444,-0.19,0.0
49.728,0.8344,0.6444,-0.19,0.0
49.778,0.8344,0.6444,-0.19,0.0
49.828,0.8344,0.6444,-0.19,0.0
49.878,0.8344,0.6444,-0.19,0.0
49.928,0.8344,0.6444,-0.19,0.0
49.978,0.8344,0.6444,-0.19,0.0
50.028,0.8344,0.6444,-0.19,0.0
50.08,0.8345,0.6444,-0.1901,0.0
50.129,0.8344,0.6444,-0.19,0.0
50.179,0.8345,0.6444,-0.1901,0.0
50.229,0.8345,0.6444,-0.1901,0.0
50.279,0.8345,0.6444,-0.1901,0.0
50.329,0.8344,0.6444,-0.19,0.0
50.379,0.8344,0.6444,-0.19,0.0
50.429,0.8344,0.6444,-0.19,0.0
50.479,0.8344,0.6444,-0.19,0.0
50.529,0.8344,0.6444,-0.19,0.0
50.579,0.8344,0.6444,-0.19,0.0
50.629,0.8343,0.6444,-0.1899,0.0
50.679,0.8343,0.6444,-0.1899,0.0
50.729,0.8343,0.6444,-0.1899,0.0
50.779,0.8343,0.6444,-0.1899,0.0
50.829,0.8343,0.6444,-0.1899,0.0
50.879,0.8342,0.6444,-0.1898,0.0
50.929,0.8342,0.6444,-0.1898,0.0
50.979,0.8342,0.6444,-0.1898,0.0
51.029,0.8342,0.6444,-0.1898,0.0
51.079,0.8342,0.6444,-0.1898,0.0
51.129,0.8342,0.6444,-0.1898,0.0
51.179,0.8342,0.6444,-0.1898,0.0
51.229,0.8342,0.6444,-0.1898,0.0
51.279,0.8342,0.6444,-0.1898,0.0
51.329,0.8343,0.6444,-0.1899,0.0
51.379,0.8343,0.6444,-0.1899,0.0
51.429,0.8343,0.6444,-0.1899,0.0
51.479,0.8343,0.6444,-0.1899,0.0
51.529,0.8343,0.6444,-0.1899,0.0
51.579,0.8343,0.6444,-0.1899,0.0
51.629,0.8343,0.6444,-0.1899,0.0
51.679,0.8343,0.6444,-0.1899,0.0
51.729,0.8343,0.6444,-0.1899,0.0
51.779,0.8344,0.6444,-0.19,0.0
51.829,0.8344,0.6444,-0.19,0.0
51.879,0.8344,0.6444,-0.19,0.0
51.929,0.8345,0.6444,-0.1901,0.0
51.979,0.8345,0.6444,-0.1901,0.0
52.029,0.8344,0.6444,-0.19,0.0
52.081,0.8343,0.6444,-0.1899,0.0
52.13,0.8343,0.6444,-0.1899,0.0
52.18,0.8343,0.6444,-0.1899,0.0
52.23,0.8343,0.6444,-0.1899,0.0
52.28,0.8343,0.6444,-0.1899,0.0
52.33,0.8342,0.6444,-0.1898,0.0
52.38,0.8342,0.6444,-0.1898,0.0
52.43,0.8342,0.6444,-0.1898,0.0
52.48,0.8342,0.6444,-0.1898,0.0
52.53,0.8342,0.6444,-0.1898,0.0
52.58,0.8341,0.6444,-0.1897,0.0
52.63,0.8341,0.6444,-0.1897,0.0
52.68,0.8341,0.6444,-0.1897,0.0
52.73,0.8341,0.6444,-0.1897,0.0
52.78,0.8341,0.6444,-0.1897,0.0
52.83,0.8341,0.6444,-0.1897,0.0
52.88,0.8341,0.6444,-0.1897,0.0
52.93,0.8341,0.6444,-0.1897,0.0
52.98,0.8341,0.6444,-0.1897,0.0
53.03,0.8341,0.6444,-0.1897,0.0
53.08,0.8341,0.6444,-0.1897,0.0
53.13,0.8341,0.6444,-0.1897,0.0
53.18,0.8341,0.6444,-0.1897,0.0
53.23,0.8341,0.6444,-0.1897,0.0
53.28,0.8341,0.6444,-0.1897,0.0
53.33,0.8341,0.6444,-0.1897,0.0
53.38,0.8341,0.6444,-0.1897,0.0
53.43,0.8341,0.6444,-0.1897,0.0
53.48,0.8341,0.6444,-0.1897,0.0
53.53,0.8341,0.6444,-0.1897,0.0
53.58,0.8339,0.6444,-0.1895,0.0
53.63,0.8339,0.6444,-0.1895,0.0
53.68,0.8339,0.6444,-0.1895,0.0
53.73,0.8339,0.6444,-0.1895,0.0
53.78,0.8339,0.6444,-0.1895,0.0
53.83,0.8339,0.6444,-0.1895,0.0
53.88,0.8339,0.6444,-0.1895,0.0
53.93,0.8339,0.6444,-0.1895,0.0
53.98,0.8339,0.6444,-0.1895,0.0
54.03,0.8339,0.6444,-0.1895,0.0
54.082,0.8339,0.6444,-0.1895,0.0
54.131,0.8339,0.6444,-0.1895,0.0
54.181,0.8339,0.6444,-0.1895,0.0
54.231,0.8339,0.6444,-0.1895,0.0
54.281,0.8339,0.6444,-0.1895,0.0
54.331,0.8339,0.6444,-0.1895,0.0
54.381,0.8339,0.6444,-0.1895,0.0
54.431,0.8339,0.6444,-0.1895,0.0
54.481,0.8339,0.6444,-0.1895,0.0
54.531,0.8338,0.6444,-0.1894,0.0
54.581,0.8338,0.6444,-0.1894,0.0
54.631,0.8338,0.6444,-0.1894,0.0
54.681,0.8339,0.6444,-0.1895,0.0
54.731,0.8339,0.6444,-0.1895,0.0
54.781,0.8338,0.6444,-0.1894,0.0
54.831,0.8338,0.6444,-0.1894,0.0
54.881,0.8338,0.6444,-0.1894,0.0
54.931,0.8338,0.6444,-0.1894,0.0
54.981,0.8338,0.6444,-0.1894,0.0
55.031,0.8338,0.6444,-0.1894,0.0
55.081,0.8338,0.6444,-0.1894,0.0
55.131,0.8338,0.6444,-0.1894,0.0
55.181,0.8337,0.6444,-0.1893,0.0
55.231,0.8338,0.6444,-0.1894,0.0
55.281,0.8338,0.6444,-0.1894,0.0
55.331,0.8337,0.6444,-0.1893,0.0
55.381,0.8337,0.6444,-0.1893,0.0
55.431,0.8337,0.6444,-0.1893,0.0
55.481,0.8337,0.6444,-0.1893,0.0
55.531,0.8337,0.6444,-0.1893,0.0
55.581,0.8337,0.6444,-0.1893,0.0
55.631,0.8337,0.6444,-0.1893,0.0
55.681,0.8337,0.6444,-0.1893,0.0
55.731,0.8337,0.6444,-0.1893,0.0
55.781,0.8336,0.6444,-0.1892,0.0
55.831,0.8336,0.6444,-0.1892,0.0
55.881,0.8335,0.6444,-0.1891,0.0
55.931,0.8335,0.6444,-0.1891,0.0
55.981,0.8335,0.6444,-0.1891,0.0
56.031,0.8335,0.6444,-0.1891,0.0
56.083,0.8335,0.6444,-0.1891,0.0
56.132,0.8335,0.6444,-0.1891,0.0
56.182,0.8335,0.6444,-0.1891,0.0
56.232,0.8335,0.6444,-0.1891,0.0
56.282,0.8335,0.6444,-0.1891,0.0
56.332,0.8335,0.6444,-0.1891,0.0
56.382,0.8334,0.6444,-0.189,0.0
56.432,0.8335,0.6444,-0.1891,0.0
56.482,0.8335,0.6444,-0.1891,0.0
56.532,0.8335,0.6444,-0.1891,0.0
56.582,0.8335,0.6444,-0.1891,0.0
56.632,0.8334,0.6444,-0.189,0.0
56.682,0.8334,0.6444,-0.189,0.0
56.732,0.8334,0.6444,-0.189,0.0
56.782,0.8334,0.6444,-0.189,0.0
56.832,0.8333,0.6444,-0.1889,0.0
56.882,0.8333,0.6444,-0.1889,0.0
56.932,0.8333,0.6444,-0.1889,0.0
56.982,0.8333,0.6444,-0.1889,0.0
57.032,0.8333,0.6444,-0.1889,0.0
57.082,0.8332,0.6444,-0.1888,0.0
57.132,0.8333,0.6444,-0.1889,0.0
57.182,0.8333,0.6444,-0.1889,0.0
57.232,0.8333,0.6444,-0.1889,0.0
57.282,0.8333,0.6444,-0.1889,0.0
57.332,0.8333,0.6444,-0.1889,0.0
57.382,0.8333,0.6444,-0.1889,0.0
57.432,0.8333,0.6444,-0.1889,0.0
57.482,0.8333,0.6444,-0.1889,0.0
57.532,0.8333,0.6444,-0.1889,0.0
57.582,0.8333,0.6444,-0.1889,0.0
57.632,0.8333,0.6444,-0.1889,0.0
57.682,0.8333,0.6444,-0.1889,0.0
57.732,0.8333,0.6444,-0.1889,0.0
57.782,0.8333,0.6444,-0.1889,0.0
57.832,0.8333,0.6444,-0.1889,0.0
57.882,0.8333,0.6444,-0.1889,0.0
57.932,0.8332,0.6444,-0.1888,0.0
57.982,0.8331,0.6444,-0.1887,0.0
58.032,0.8331,0.6444,-0.1887,0.0
58.084,0.833,0.6444,-0.1886,0.0
58.133,0.833,0.6444,-0.1886,0.0
58.183,0.833,0.6444,-0.1886,0.0
58.233,0.833,0.6444,-0.1886,0.0
58.283,0.833,0.6444,-0.1886,0.0
58.333,0.833,0.6444,-0.1886,0.0
58.383,0.8329,0.6444,-0.1885,0.0
58.433,0.8329,0.6444,-0.1885,0.0
58.483,0.8329,0.6444,-0.1885,0.0
58.533,0.8328,0.6444,-0.1884,0.0
58.583,0.8328,0.6444,-0.1884,0.0
58.633,0.8328,0.6444,-0.1884,0.0
58.683,0.8327,0.6444,-0.1883,0.0
58.733,0.8327,0.6444,-0.1883,0.0
58.783,0.8327,0.6444,-0.1883,0.0
